infinitevoid,0.35643529891967773,0.7329136729240417,1.0745432064140914e-06,0.2738737463951111,0.8099353909492493,-0.08265683799982071,0.18200038373470306,0.7901409864425659,-0.12949542701244354,0.13748155534267426,0.7084147334098816,-0.14219613373279572,0.13616973161697388,0.6173506379127502,-0.14910759031772614,0.2462337613105774,0.683903157711029,-0.23535852134227753,0.20545276999473572,0.5488315224647522,-0.30569228529930115,0.1789863258600235,0.4481891393661499,-0.35566529631614685,0.15551644563674927,0.361980140209198,-0.39057666063308716,0.27989456057548523,0.6058770418167114,-0.1926574856042862,0.18452754616737366,0.49473080039024353,-0.23784621059894562,0.13289836049079895,0.4248650372028351,-0.2539401054382324,0.09671564400196075,0.3660393953323364,-0.27439385652542114,0.2861934304237366,0.5543636679649353,-0.14195582270622253,0.1833922117948532,0.518365740776062,-0.14785543084144592,0.17560848593711853,0.5735157132148743,-0.11179438978433609,0.18444260954856873,0.6158955693244934,-0.09466882795095444,0.2820298373699188,0.5232221484184265,-0.09882894903421402,0.19864752888679504,0.5313583612442017,-0.10433855652809143,0.19391557574272156,0.5676469206809998,-0.0838451236486435,0.2070785015821457,0.5962697267532349,-0.07034052163362503
infinitevoid,0.2991575002670288,0.9131665229797363,4.191208518022904e-07,0.250387966632843,0.8250617384910583,0.012761649675667286,0.2519790530204773,0.7445063591003418,0.012875168584287167,0.2909359931945801,0.6918393969535828,0.00977554265409708,0.33232221007347107,0.6742748618125916,0.0052857971750199795,0.28310224413871765,0.6839413046836853,-0.011279313825070858,0.3146049976348877,0.5784273147583008,-0.018879611045122147,0.33585378527641296,0.5192838907241821,-0.02242615818977356,0.3529777228832245,0.47287148237228394,-0.023116255179047585,0.32854345440864563,0.6913453936576843,-0.018967457115650177,0.3480284512042999,0.5739352703094482,-0.014319531619548798,0.3541935980319977,0.5062369108200073,-0.009912123903632164,0.35891228914260864,0.4598456621170044,-0.008131162263453007,0.36972776055336,0.7165241241455078,-0.023254690691828728,0.3757290542125702,0.6497819423675537,-0.011250999756157398,0.3570674955844879,0.6692226529121399,0.002063825260847807,0.3414728045463562,0.7049158215522766,0.0103535745292902,0.40093547105789185,0.7529329657554626,-0.027673732489347458,0.3859676420688629,0.7217177748680115,-0.012493960559368134,0.3703939616680145,0.7401195168495178,0.004188029561191797,0.36419326066970825,0.7696883082389832,0.017059482634067535
infinitevoid,0.41257229447364807,0.8933020830154419,7.085118340910412e-07,0.45178285241127014,0.8862332105636597,-0.008290305733680725,0.4891808032989502,0.8429490327835083,-0.01965770497918129,0.5112180709838867,0.8093698024749756,-0.03682205453515053,0.5197017788887024,0.784428596496582,-0.05103793740272522,0.4520958960056305,0.7101703882217407,-0.008557225577533245,0.46901029348373413,0.6376276612281799,-0.028886720538139343,0.4805048108100891,0.5843177437782288,-0.04297536611557007,0.48384279012680054,0.536566436290741,-0.05289856344461441,0.4261747896671295,0.7055082321166992,-0.024209309369325638,0.4646264910697937,0.6296465396881104,-0.05534163489937782,0.4872736930847168,0.5733590722084045,-0.07627705484628677,0.497683584690094,0.5271240472793579,-0.08639269322156906,0.4078201949596405,0.7228919863700867,-0.040358323603868484,0.4845719337463379,0.6970542669296265,-0.07381454110145569,0.5039499998092651,0.7558341026306152,-0.06962448358535767,0.50074303150177,0.7940765023231506,-0.05661121755838394,0.40302330255508423,0.7559767365455627,-0.05813652276992798,0.4794805347919464,0.7559484243392944,-0.08069267123937607,0.49211135506629944,0.7967737913131714,-0.07331635057926178,0.4810412526130676,0.824324369430542,-0.060838550329208374
infinitevoid,0.3865217864513397,0.8718457221984863,4.315766943818744e-07,0.37868332862854004,0.7918193340301514,0.00847015343606472,0.40109530091285706,0.7307582497596741,0.002898567356169224,0.43905264139175415,0.7066457867622375,-0.0067842635326087475,0.47203248739242554,0.7051861882209778,-0.016401134431362152,0.4057580232620239,0.6889128684997559,-0.014244360849261284,0.44275498390197754,0.6139324307441711,-0.02861398458480835,0.46627384424209595,0.5701844692230225,-0.03554824739694595,0.48511508107185364,0.5352036952972412,-0.03881153091788292,0.432203471660614,0.7019031643867493,-0.028829818591475487,0.4702759087085724,0.6155537962913513,-0.04147570952773094,0.4903930425643921,0.5662719011306763,-0.04816577956080437,0.5051112174987793,0.5271376371383667,-0.0514519177377224,0.4591667950153351,0.7316427230834961,-0.04089523106813431,0.5080081820487976,0.7020977735519409,-0.05049816891551018,0.4953693747520447,0.7306557893753052,-0.042587582021951675,0.475907564163208,0.7507747411727905,-0.033394377678632736,0.48276451230049133,0.7710259556770325,-0.05283833667635918,0.5129345655441284,0.7540533542633057,-0.052957598119974136,0.5002159476280212,0.7756374478340149,-0.03959692269563675,0.4836996793746948,0.7911120653152466,-0.027298346161842346
infinitevoid,0.32049641013145447,0.8167581558227539,5.780561878054868e-07,0.39732012152671814,0.7829484939575195,0.004354839213192463,0.44638165831565857,0.7328689098358154,-0.0030364077538251877,0.47586992383003235,0.6922851204872131,-0.021476808935403824,0.4745689332485199,0.6616073250770569,-0.0364559143781662,0.41008105874061584,0.5747658610343933,0.01841108314692974,0.43915945291519165,0.5015673637390137,0.0010207018349319696,0.45739781856536865,0.44345569610595703,-0.011531244963407516,0.468311071395874,0.3930956721305847,-0.020574387162923813,0.3879024386405945,0.5652811527252197,-0.006340705323964357,0.4315794110298157,0.47526001930236816,-0.031686704605817795,0.4619496762752533,0.4114338159561157,-0.04617665708065033,0.4829026460647583,0.36281710863113403,-0.05267158895730972,0.3689192533493042,0.5792394876480103,-0.0337187722325325,0.462712824344635,0.5530341863632202,-0.06545859575271606,0.477497935295105,0.6265339255332947,-0.06089192256331444,0.47143834829330444,0.6782753467559814,-0.04757243022322655,0.36746639013290405,0.6170536875724792,-0.06274550408124924,0.45506152510643005,0.6213248372077942,-0.08073420077562332,0.46879667043685913,0.6720454692840576,-0.07351537048816681,0.46414828300476074,0.713837206363678,-0.06247023865580559
infinitevoid,0.43135860562324524,0.869648814201355,3.0730038247384073e-07,0.47039762139320374,0.7963682413101196,-0.005033980589359999,0.4853411018848419,0.6949056386947632,-0.012313861399888992,0.4808797538280487,0.6250230073928833,-0.016328459605574608,0.4738359749317169,0.5856132507324219,-0.01968395709991455,0.44476062059402466,0.6210601329803467,-0.043927375227212906,0.4677477180957794,0.5094879865646362,-0.05527377501130104,0.489760160446167,0.44779449701309204,-0.05824209377169609,0.5051814317703247,0.3966934382915497,-0.05915069952607155,0.409121036529541,0.6287615895271301,-0.04051930457353592,0.45708855986595154,0.5758705735206604,-0.04238821566104889,0.47292014956474304,0.6090772747993469,-0.02980542741715908,0.4696996510028839,0.6400416493415833,-0.02239060029387474,0.3820207118988037,0.6544240117073059,-0.03398973494768143,0.43266183137893677,0.6150692105293274,-0.03417495638132095,0.45119336247444153,0.6406428813934326,-0.019287552684545517,0.4484800398349762,0.6680660247802734,-0.010608061216771603,0.36311212182044983,0.6849524974822998,-0.02686534821987152,0.4057852625846863,0.6448612213134766,-0.020483847707509995,0.4231775403022766,0.6673753261566162,-0.004060601815581322,0.420695036649704,0.6929470300674438,0.007426530122756958
infinitevoid,0.32553330063819885,0.8156363368034363,7.088838174240664e-07,0.38057419657707214,0.8025068640708923,-0.0324813537299633,0.43877339363098145,0.7541898488998413,-0.053131695836782455,0.45454710721969604,0.7021035552024841,-0.07495003193616867,0.41841816902160645,0.6856257915496826,-0.09484140574932098,0.4172026216983795,0.6011674404144287,-0.02878948673605919,0.41928958892822266,0.5097098350524902,-0.058295197784900665,0.4173854887485504,0.4526349604129791,-0.07765011489391327,0.4130716919898987,0.3994104266166687,-0.08974247425794601,0.3780537545681,0.5965926051139832,-0.037423644214868546,0.3967478275299072,0.4816485643386841,-0.07379081100225449,0.41461554169654846,0.40773212909698486,-0.09361334145069122,0.4230306148529053,0.3407388925552368,-0.10181307047605515,0.33691176772117615,0.6137151718139648,-0.0501883290708065,0.3680489659309387,0.562753438949585,-0.10279783606529236,0.3898521661758423,0.6359041929244995,-0.11000382155179977,0.3954148292541504,0.6902500987052917,-0.0988992378115654,0.29827019572257996,0.6497051119804382,-0.06540010869503021,0.3385562002658844,0.6311644911766052,-0.10307329893112183,0.3652162551879883,0.6768897771835327,-0.10286005586385727,0.37497392296791077,0.7128671407699585,-0.09328711032867432
infinitevoid,0.2872945964336395,0.7922065258026123,6.201311180120683e-07,0.3527548909187317,0.7662649154663086,-0.0274805910885334,0.4101112186908722,0.7006563544273376,-0.04209908843040466,0.4179224967956543,0.6296074390411377,-0.05944303050637245,0.3752419948577881,0.6023004055023193,-0.07540171593427658,0.3737245500087738,0.5495571494102478,-0.014226201921701431,0.37371203303337097,0.4561510384082794,-0.03987261280417442,0.36991751194000244,0.3917187750339508,-0.05890492722392082,0.3655798137187958,0.336185097694397,-0.07258239388465881,0.335027813911438,0.5499452948570251,-0.024105794727802277,0.34979352355003357,0.4397192895412445,-0.058678094297647476,0.36351442337036133,0.36612382531166077,-0.08186254650354385,0.37079793214797974,0.30038416385650635,-0.09422839432954788,0.29540565609931946,0.5715162754058838,-0.03814634308218956,0.31216490268707275,0.4973479211330414,-0.09014877676963806,0.34104958176612854,0.5698964595794678,-0.10066621005535126,0.35574206709861755,0.6318326592445374,-0.09323131293058395,0.2563862204551697,0.6114318370819092,-0.054267194122076035,0.28521087765693665,0.5732640027999878,-0.09592654556035995,0.3160165548324585,0.6203937530517578,-0.10123471170663834,0.33231911063194275,0.6650374531745911,-0.09594470262527466
infinitevoid,0.30030009150505066,0.8167216181755066,4.391421555283159e-07,0.27031517028808594,0.7171319723129272,0.01883929967880249,0.2842402458190918,0.6360154747962952,0.018052980303764343,0.3253965377807617,0.5900012254714966,0.011586912907660007,0.3679389953613281,0.583182156085968,0.0031429040245711803,0.3016012907028198,0.5783330202102661,-0.010657231323421001,0.349700003862381,0.47958746552467346,-0.02299623005092144,0.38040390610694885,0.42299890518188477,-0.029086966067552567,0.4042121171951294,0.37975338101387024,-0.03061724826693535,0.34202224016189575,0.5925449728965759,-0.024923771619796753,0.38601431250572205,0.48174455761909485,-0.02570948749780655,0.405671089887619,0.41909921169281006,-0.02399994619190693,0.4164103865623474,0.3722706437110901,-0.02287909761071205,0.38147181272506714,0.6222270131111145,-0.03517055884003639,0.4133489727973938,0.5599652528762817,-0.02931028977036476,0.4021269679069519,0.5820430517196655,-0.015698431059718132,0.385359525680542,0.6121862530708313,-0.0049554272554814816,0.41157951951026917,0.6634371280670166,-0.04492790251970291,0.42257529497146606,0.6172976493835449,-0.03071403317153454,0.4119911789894104,0.634445071220398,-0.01076587662100792,0.4024227261543274,0.6616855263710022,0.00547097297385335
infinitevoid,0.30292290449142456,0.8595653176307678,5.477473337123229e-07,0.3552125096321106,0.8279323577880859,-0.010269141755998135,0.40560299158096313,0.7737895846366882,-0.023586396127939224,0.4367254376411438,0.7368349432945251,-0.04247942194342613,0.43418604135513306,0.7105045318603516,-0.058630190789699554,0.3722914755344391,0.6302651762962341,-0.013713397085666656,0.38985633850097656,0.5472207069396973,-0.03837718814611435,0.3974185287952423,0.4899509847164154,-0.053886912763118744,0.3989780843257904,0.4402529001235962,-0.0637855976819992,0.3388328552246094,0.6298742294311523,-0.031192341819405556,0.3675929009914398,0.5294394493103027,-0.061598870903253555,0.39123716950416565,0.46764642000198364,-0.07755067944526672,0.404064416885376,0.41805827617645264,-0.08455049991607666,0.3089984357357025,0.6495481729507446,-0.050653088837862015,0.3759058117866516,0.6027017831802368,-0.09040132910013199,0.4033369719982147,0.667667806148529,-0.08981610834598541,0.40769919753074646,0.7171742916107178,-0.07812061905860901,0.2935592532157898,0.6898074150085449,-0.07171224802732468,0.3661370575428009,0.6829103827476501,-0.09907166659832001,0.3888460397720337,0.7275873422622681,-0.09560324996709824,0.3902166783809662,0.7643254399299622,-0.085800901055336
infinitevoid,0.35866695642471313,0.838865339756012,8.247191090049455e-07,0.3942013084888458,0.8300790190696716,-0.023113317787647247,0.43370652198791504,0.7775207757949829,-0.03875841572880745,0.4482545256614685,0.7337760329246521,-0.057242024689912796,0.4452233612537384,0.702926516532898,-0.07333046942949295,0.38223618268966675,0.6543766856193542,-0.023773984983563423,0.3953447937965393,0.5760903358459473,-0.04962965473532677,0.4060715138912201,0.5172203779220581,-0.06658509373664856,0.4101810157299042,0.47197961807250977,-0.077662892639637,0.34812790155410767,0.65198814868927,-0.03369017690420151,0.3768751621246338,0.5601023435592651,-0.06757944822311401,0.40011388063430786,0.4953610897064209,-0.08827687054872513,0.4140978157520294,0.4485149383544922,-0.09811701625585556,0.32281798124313354,0.6690623164176941,-0.04621457681059837,0.387690007686615,0.6122269630432129,-0.0897965058684349,0.4205337166786194,0.6693743467330933,-0.09285113215446472,0.43067467212677,0.7190263867378235,-0.08291871100664139,0.30955183506011963,0.7014235854148865,-0.06067382171750069,0.38162508606910706,0.6814168095588684,-0.096234992146492,0.41104042530059814,0.7224791646003723,-0.09742429852485657,0.4182547926902771,0.7600508332252502,-0.08957099914550781
infinitevoid,0.3405596911907196,0.8885438442230225,2.406479779892834e-07,0.31225061416625977,0.7936936616897583,0.028661368414759636,0.32312944531440735,0.7205710411071777,0.033826638013124466,0.36602485179901123,0.6828018426895142,0.0322200283408165,0.40285852551460266,0.6718437671661377,0.030354810878634453,0.32681038975715637,0.6593660712242126,0.0026490932796150446,0.3735319674015045,0.5819643139839172,0.002984254388138652,0.39919668436050415,0.5851409435272217,0.007084269542247057,0.41985273361206055,0.5929809212684631,0.010322995483875275,0.37173396348953247,0.6711714267730713,-0.016630852594971657,0.40341851115226746,0.5625624656677246,-0.016594313085079193,0.418213427066803,0.49886035919189453,-0.018596714362502098,0.4317397475242615,0.45235171914100647,-0.021373245865106583,0.41201579570770264,0.6977330446243286,-0.030246121808886528,0.4403112232685089,0.6251339912414551,-0.02524130791425705,0.4274665415287018,0.6487776637077332,-0.01293481606990099,0.4117766320705414,0.6777639389038086,-0.0044277203269302845,0.4424482583999634,0.733878493309021,-0.0417306013405323,0.44216763973236084,0.6824601292610168,-0.029669610783457756,0.4299495220184326,0.6973322033882141,-0.00962789822369814,0.4257035553455353,0.718132734298706,0.005890985950827599
infinitevoid,0.33272525668144226,0.8869606852531433,5.00973328598775e-07,0.3090263605117798,0.7928280234336853,0.033981677144765854,0.3137267827987671,0.7239593863487244,0.03755988925695419,0.3435358703136444,0.6752393245697021,0.033221691846847534,0.3776373267173767,0.6609591245651245,0.029326751828193665,0.3207557201385498,0.6604442596435547,-0.0036391890607774258,0.3684728145599365,0.5627032518386841,-0.014456919394433498,0.39360707998275757,0.5021545886993408,-0.016475779935717583,0.4134491980075836,0.45878416299819946,-0.01662633940577507,0.3578425645828247,0.6728795170783997,-0.02544299140572548,0.39454925060272217,0.5581089854240417,-0.050349242985248566,0.4113198220729828,0.484915554523468,-0.061009444296360016,0.4229832589626312,0.4338766038417816,-0.06489496678113937,0.395975261926651,0.6999878287315369,-0.03922199830412865,0.44176390767097473,0.6321415901184082,-0.04375235736370087,0.4351181387901306,0.6532335877418518,-0.020138943567872047,0.41892391443252563,0.6769272089004517,0.00040362522122450173,0.42899543046951294,0.738947331905365,-0.0512814037501812,0.4516814947128296,0.6880560517311096,-0.036235298961400986,0.44398510456085205,0.7040691375732422,-0.007172864396125078,0.4314042329788208,0.7260095477104187,0.016514291986823082
infinitevoid,0.3311103880405426,0.8875447511672974,4.811594180864631e-07,0.3097483813762665,0.7946034073829651,0.031515128910541534,0.3181772530078888,0.7211747169494629,0.03429858013987541,0.3552854657173157,0.673490047454834,0.03027469851076603,0.39287877082824707,0.6593112349510193,0.02696523442864418,0.3219301104545593,0.6628146767616272,-0.00576414167881012,0.37096908688545227,0.5676256418228149,-0.015232321806252003,0.3983839750289917,0.5174046158790588,-0.015793759375810623,0.4198978543281555,0.4813891053199768,-0.014616555534303188,0.36113980412483215,0.6762254238128662,-0.027210894972085953,0.39843660593032837,0.5600447058677673,-0.0503803975880146,0.4172353744506836,0.4858716130256653,-0.05975593626499176,0.430202841758728,0.43068599700927734,-0.06280948221683502,0.4001338481903076,0.7028791904449463,-0.04101308807730675,0.4467654526233673,0.6333249807357788,-0.04721090942621231,0.43930864334106445,0.6528094410896301,-0.026203792542219162,0.42183905839920044,0.6755267977714539,-0.007328282110393047,0.43299400806427,0.7408267259597778,-0.052888914942741394,0.45406806468963623,0.6893868446350098,-0.039793528616428375,0.4448772072792053,0.7035210132598877,-0.011983700096607208,0.4325074851512909,0.724410891532898,0.010645684786140919
infinitevoid,0.3257109522819519,0.8857191801071167,5.807260095025413e-07,0.30216163396835327,0.7948111891746521,0.02846953272819519,0.3092023432254791,0.7250003814697266,0.029135698452591896,0.34413254261016846,0.6776318550109863,0.02297176793217659,0.3804331123828888,0.6625356078147888,0.01741555519402027,0.3123195171356201,0.662006676197052,-0.00829742569476366,0.36337709426879883,0.5673909187316895,-0.02081841416656971,0.3913230001926422,0.5122840404510498,-0.02383168414235115,0.41291722655296326,0.4731900691986084,-0.023817840963602066,0.3501744866371155,0.6739922165870667,-0.029208194464445114,0.38972336053848267,0.5563074946403503,-0.05496653541922569,0.40827810764312744,0.48105525970458984,-0.06719918549060822,0.42133772373199463,0.4276588261127472,-0.07167769223451614,0.38958820700645447,0.701226532459259,-0.04277318716049194,0.43784523010253906,0.6348162889480591,-0.050580043345689774,0.43098241090774536,0.6545217633247375,-0.03172365576028824,0.4149935245513916,0.6761971116065979,-0.013649462722241879,0.42347946763038635,0.7399891018867493,-0.054562292993068695,0.4457273483276367,0.6912572979927063,-0.04165416583418846,0.4367268681526184,0.70804363489151,-0.014625699259340763,0.42449966073036194,0.7286457419395447,0.007687154691666365
infinitevoid,0.3071051239967346,0.8716093897819519,5.578372679337917e-07,0.30274510383605957,0.791924238204956,0.015245572663843632,0.323847234249115,0.7187375426292419,0.0076757390052080154,0.35926952958106995,0.682253897190094,-0.00794973410665989,0.3954247534275055,0.6680452227592468,-0.023548666387796402,0.3224751055240631,0.6554179191589355,-0.012611057609319687,0.36741775274276733,0.5615531206130981,-0.034581318497657776,0.3904673755168915,0.49990278482437134,-0.04391556233167648,0.40323349833488464,0.4511960446834564,-0.04771625995635986,0.3354318141937256,0.6669363975524902,-0.03515595570206642,0.3806535303592682,0.5565277338027954,-0.06078866869211197,0.39902231097221375,0.48865437507629395,-0.07005351781845093,0.40855634212493896,0.42866525053977966,-0.07235860079526901,0.35328611731529236,0.6947214603424072,-0.05528106912970543,0.4352741241455078,0.6480209231376648,-0.07758750021457672,0.43935567140579224,0.6914246082305908,-0.06794655323028564,0.4246338903903961,0.7168083190917969,-0.05349629372358322,0.3763413727283478,0.7351980805397034,-0.07472185045480728,0.44335854053497314,0.7113936543464661,-0.08018212765455246,0.4391457140445709,0.743504524230957,-0.06519076973199844,0.41989219188690186,0.7618707418441772,-0.05014815181493759
infinitevoid,0.2722018361091614,0.9385371804237366,6.744937195435341e-07,0.30922526121139526,0.8649072647094727,0.018338188529014587,0.33478671312332153,0.7843378782272339,0.014666445553302765,0.3635571002960205,0.7250856161117554,0.0016119075007736683,0.39024338126182556,0.6879940032958984,-0.008806655183434486,0.3000985383987427,0.6871640682220459,-0.011108018457889557,0.33857977390289307,0.5776093602180481,-0.03833819925785065,0.3655552268028259,0.5119357109069824,-0.05426758527755737,0.38093137741088867,0.4577574133872986,-0.06351632624864578,0.29715341329574585,0.7039321064949036,-0.0374404676258564,0.3569949269294739,0.5814791321754456,-0.07186413556337357,0.3892819583415985,0.5088504552841187,-0.09305230528116226,0.40897515416145325,0.4552411437034607,-0.1045912653207779,0.30638107657432556,0.7390327453613281,-0.06071336194872856,0.3985690772533417,0.6604535579681396,-0.09293655306100845,0.42850154638290405,0.7122547030448914,-0.08849547058343887,0.4354836344718933,0.7552462220191956,-0.07614071667194366,0.329217791557312,0.7811659574508667,-0.08269625902175903,0.4098186492919922,0.7454003095626831,-0.09866455942392349,0.43495941162109375,0.7766165733337402,-0.08971823751926422,0.44200024008750916,0.803555428981781,-0.07730308920145035
infinitevoid,0.2777009904384613,0.9132512211799622,6.678483259747736e-07,0.32507842779159546,0.8756552934646606,-0.022630205377936363,0.3711787462234497,0.8006962537765503,-0.03910743445158005,0.3890528678894043,0.7343240976333618,-0.05917570739984512,0.3612190783023834,0.7300764322280884,-0.0767221674323082,0.3316022753715515,0.6688215732574463,-0.020489651709794998,0.33929434418678284,0.5880861282348633,-0.046834077686071396,0.33592313528060913,0.5318528413772583,-0.06524506211280823,0.32659682631492615,0.48162680864334106,-0.0798649713397026,0.2914358079433441,0.6685631275177002,-0.03264777734875679,0.3093125522136688,0.5705845952033997,-0.0699167251586914,0.3301810026168823,0.5051517486572266,-0.09204873442649841,0.34287890791893005,0.4537416994571686,-0.10480454564094543,0.2494448572397232,0.6909706592559814,-0.04762860760092735,0.2921745479106903,0.6228902339935303,-0.09385185688734055,0.3278888165950775,0.6924391984939575,-0.09427240490913391,0.3432730436325073,0.7482873797416687,-0.08316559344530106,0.22040733695030212,0.7282662987709045,-0.06535325944423676,0.277392715215683,0.7076007127761841,-0.10149559378623962,0.3085293769836426,0.7542600631713867,-0.10299696028232574,0.3187926113605499,0.795018196105957,-0.09662888199090958
infinitevoid,0.27707234025001526,0.9094058275222778,7.352344937316957e-07,0.32563066482543945,0.873786211013794,-0.023013079538941383,0.37287741899490356,0.8034564256668091,-0.04123131185770035,0.3915334641933441,0.7406502366065979,-0.0630510002374649,0.3624676764011383,0.7335997223854065,-0.08195831626653671,0.334369421005249,0.6684065461158752,-0.024437714368104935,0.3425725996494293,0.5857905149459839,-0.05390636622905731,0.3405356705188751,0.5290424823760986,-0.07407324016094208,0.3315337002277374,0.47745174169540405,-0.08969512581825256,0.29348206520080566,0.6674036979675293,-0.037634216248989105,0.31351912021636963,0.5650914311408997,-0.07849878072738647,0.33722105622291565,0.49814316630363464,-0.10229919105768204,0.3514006733894348,0.44389867782592773,-0.11559685319662094,0.25085145235061646,0.6895619034767151,-0.05351591855287552,0.29613298177719116,0.6251040101051331,-0.1018427163362503,0.3285354971885681,0.6989427208900452,-0.10070890188217163,0.33937621116638184,0.7533404231071472,-0.0877872109413147,0.22205141186714172,0.7272359132766724,-0.07226110994815826,0.28278741240501404,0.7121681571006775,-0.10917751491069794,0.314787894487381,0.75838303565979,-0.10968726873397827,0.32377535104751587,0.7940762639045715,-0.10216221958398819
infinitevoid,0.26478710770606995,0.9112856388092041,6.267208618737641e-07,0.24411092698574066,0.815302848815918,0.016605306416749954,0.2571881413459778,0.730207085609436,0.011216780170798302,0.29881271719932556,0.6819246411323547,-0.0007656157831661403,0.34125956892967224,0.6648817658424377,-0.01236223615705967,0.24976325035095215,0.6622865796089172,-0.016590964049100876,0.290681928396225,0.5547584295272827,-0.03773956745862961,0.31820547580718994,0.4923137426376343,-0.050044573843479156,0.3383878171443939,0.4435191750526428,-0.056910380721092224,0.2813328504562378,0.6778966188430786,-0.03804997354745865,0.3282778859138489,0.5572882890701294,-0.058591365814208984,0.3530595004558563,0.48843446373939514,-0.07079901546239853,0.3688938319683075,0.43432149291038513,-0.07843707501888275,0.3170868456363678,0.7086173892021179,-0.055608078837394714,0.38937848806381226,0.6341366767883301,-0.06946185976266861,0.3874208927154541,0.6737415194511414,-0.05771852657198906,0.3698544502258301,0.7055370211601257,-0.045144908130168915,0.35258927941322327,0.7510870099067688,-0.07257577031850815,0.40223297476768494,0.7019821405410767,-0.07222595810890198,0.3959505558013916,0.7297745943069458,-0.05386199802160263,0.379720002412796,0.7541667222976685,-0.0375140905380249
infinitevoid,0.2938374876976013,0.8860530853271484,4.5066727238918247e-07,0.24084144830703735,0.8085318207740784,0.00945524126291275,0.22563935816287994,0.7322320342063904,0.0062105413526296616,0.25063851475715637,0.6773255467414856,0.00012431485811248422,0.2855212688446045,0.6615300178527832,-0.007349741645157337,0.2793121337890625,0.6604230403900146,-0.016841581091284752,0.31766119599342346,0.55681973695755,-0.02808474376797676,0.34205421805381775,0.49986696243286133,-0.03408627212047577,0.3610941767692566,0.45727473497390747,-0.03564082086086273,0.3232361078262329,0.6679637432098389,-0.022323129698634148,0.3554219901561737,0.5538923740386963,-0.020674200728535652,0.37009891867637634,0.488868772983551,-0.015802746638655663,0.37912988662719727,0.4462757408618927,-0.012764742597937584,0.36193016171455383,0.6919735670089722,-0.024970874190330505,0.37405574321746826,0.6265220642089844,-0.01490579079836607,0.35860905051231384,0.6437132358551025,-0.002901996485888958,0.3433324098587036,0.677757978439331,0.005270539782941341,0.38916170597076416,0.7252264022827148,-0.027875712141394615,0.38247644901275635,0.6875547766685486,-0.015046574175357819,0.3650876581668854,0.7049553394317627,-0.00033664924558252096,0.3553433418273926,0.7349360585212708,0.01187842059880495
infinitevoid,0.23620516061782837,0.9100132584571838,7.30253759684274e-07,0.29596614837646484,0.8631179332733154,-0.02716001309454441,0.3416125476360321,0.7875446081161499,-0.04398621991276741,0.332245409488678,0.7266692519187927,-0.062325961887836456,0.2911321818828583,0.7282058596611023,-0.07989949733018875,0.2939206063747406,0.663910448551178,-0.027456140145659447,0.294392853975296,0.5758200883865356,-0.05553186684846878,0.28739067912101746,0.5184791088104248,-0.07377707958221436,0.277198851108551,0.4642176330089569,-0.08599794656038284,0.25154924392700195,0.666689395904541,-0.037303369492292404,0.2693864703178406,0.5634510517120361,-0.07060687243938446,0.2852158844470978,0.4957212805747986,-0.08878517895936966,0.2941219210624695,0.4377679228782654,-0.09744428843259811,0.20980584621429443,0.6937119364738464,-0.050492797046899796,0.2310996800661087,0.6401476860046387,-0.10176745802164078,0.2658393383026123,0.7090599536895752,-0.11031106114387512,0.2875851094722748,0.7684953212738037,-0.10148556530475616,0.1723489612340927,0.7407209277153015,-0.0654047355055809,0.20772528648376465,0.7212028503417969,-0.10634133964776993,0.24427655339241028,0.7643752098083496,-0.10980997234582901,0.2675091326236725,0.8045416474342346,-0.10302173346281052
cursereversalred,0.25921398401260376,0.922174334526062,3.9365110637845646e-07,0.3163118064403534,0.8989775776863098,-0.014145578257739544,0.364364892244339,0.8427484631538391,-0.021196406334638596,0.40295764803886414,0.8017633557319641,-0.030908482149243355,0.4381343424320221,0.7854467034339905,-0.04071399196982384,0.33592551946640015,0.7473377585411072,-0.016614368185400963,0.3444152772426605,0.6692211627960205,-0.035122815519571304,0.34580573439598083,0.6226258277893066,-0.04428613558411598,0.3450159728527069,0.5817478895187378,-0.048919111490249634,0.30014461278915405,0.7418298721313477,-0.02493603341281414,0.3128156363964081,0.656862199306488,-0.04822363331913948,0.3232335150241852,0.5995082259178162,-0.06181909143924713,0.32996422052383423,0.5535423755645752,-0.06671401858329773,0.2656055688858032,0.7549695372581482,-0.03497873619198799,0.2830589711666107,0.7380268573760986,-0.06894796341657639,0.3070146441459656,0.7865905165672302,-0.07741468399763107,0.32221153378486633,0.8291743397712708,-0.07194693386554718,0.23474092781543732,0.781955361366272,-0.0458039827644825,0.2556391954421997,0.7856502532958984,-0.06820594519376755,0.273482084274292,0.8192067742347717,-0.06912867724895477,0.2841758728027344,0.8483859300613403,-0.0631958469748497
